2025-06-09 22:08:03.833 | DEBUG    | concierge.api.v1.websocket.terminal      | setup_logging        | L76   | Logger initialized for module: api.v1.websocket.terminal
2025-06-09 22:25:18.380 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L115  | Validating session ID: terminal-main-session
2025-06-09 22:25:18.380 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L117  | Session ID validation result: True
2025-06-09 22:25:18.380 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L130  | Creating PTY process...
2025-06-09 22:25:18.384 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L136  | PTY process created: PTYProcess(pid=7882, master_fd=28, slave_fd=29)
2025-06-09 22:25:18.384 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L139  | Starting PTY reader...
2025-06-09 22:25:18.385 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L144  | PTY reader task: <Task pending name='Task-8' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:212>>
2025-06-09 22:25:18.385 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L147  | Sending init success...
2025-06-09 22:25:18.385 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L152  | Terminal initialization complete
2025-06-09 22:25:18.385 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:25:18.388 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L184  | handle_pty_output called with 53 bytes
2025-06-09 22:25:18.388 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L190  | Output sent to client
2025-06-09 22:25:19.390 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L184  | handle_pty_output called with 53 bytes
2025-06-09 22:25:19.391 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L190  | Output sent to client
2025-06-09 22:25:21.391 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L184  | handle_pty_output called with 53 bytes
2025-06-09 22:25:21.392 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L190  | Output sent to client
2025-06-09 22:25:25.393 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L184  | handle_pty_output called with 53 bytes
2025-06-09 22:25:25.394 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L190  | Output sent to client
2025-06-09 22:25:34.835 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L184  | handle_pty_output called with 54 bytes
2025-06-09 22:25:34.835 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L190  | Output sent to client
2025-06-09 22:25:34.849 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L184  | handle_pty_output called with 25 bytes
2025-06-09 22:25:34.849 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L190  | Output sent to client
2025-06-09 22:29:28.302 | INFO     | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L213  | === TERMINAL WEBSOCKET ENDPOINT CALLED ===
2025-06-09 22:29:28.302 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L214  | Client: Address(host='127.0.0.1', port=45006)
2025-06-09 22:29:28.302 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L215  | Headers: {'host': 'localhost:5055', 'upgrade': 'websocket', 'connection': 'Upgrade', 'sec-websocket-key': 'YlhsNJwCGQIB0+yD4cEvlQ==', 'sec-websocket-version': '13', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits', 'user-agent': 'Python/3.11 websockets/15.0.1'}
2025-06-09 22:29:28.303 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L216  | Query params: {'session_id': 'test-session-12345'}
2025-06-09 22:29:28.303 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L220  | PTY Manager instance: <openpilot.selfdrive.chauffeur.concierge.core.services.terminal.pty_manager.PTYManager object at 0x72f339f51610>
2025-06-09 22:29:28.303 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L32   | === NEW WEBSOCKET CONNECTION ===
2025-06-09 22:29:28.303 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L33   | WebSocket client: Address(host='127.0.0.1', port=45006)
2025-06-09 22:29:28.303 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L34   | WebSocket headers: Headers({'host': 'localhost:5055', 'upgrade': 'websocket', 'connection': 'Upgrade', 'sec-websocket-key': 'YlhsNJwCGQIB0+yD4cEvlQ==', 'sec-websocket-version': '13', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits', 'user-agent': 'Python/3.11 websockets/15.0.1'})
2025-06-09 22:29:28.303 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L37   | WebSocket connection accepted
2025-06-09 22:29:28.303 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:29:28.305 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L44   | Received message: {"type": "init", "session_id": "test-session-12345", "rows": 24, "cols": 80}...
2025-06-09 22:29:28.305 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L108  | === HANDLE INIT ===
2025-06-09 22:29:28.306 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L109  | Init data: {'type': 'init', 'session_id': 'test-session-12345', 'rows': 24, 'cols': 80}
2025-06-09 22:29:28.306 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L112  | Session ID: test-session-12345
2025-06-09 22:29:28.306 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L115  | Validating session ID: test-session-12345
2025-06-09 22:29:28.306 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L117  | Session ID validation result: True
2025-06-09 22:29:28.306 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L130  | Creating PTY process...
2025-06-09 22:29:28.311 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L136  | PTY process created: PTYProcess(pid=7937, master_fd=30, slave_fd=31)
2025-06-09 22:29:28.311 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L139  | Starting PTY reader...
2025-06-09 22:29:28.311 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L144  | PTY reader task: <Task pending name='Task-14' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:212>>
2025-06-09 22:29:28.311 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L147  | Sending init success...
2025-06-09 22:29:28.312 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L152  | Terminal initialization complete
2025-06-09 22:29:28.312 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:29:28.314 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L184  | handle_pty_output called with 53 bytes
2025-06-09 22:29:28.321 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L48   | WebSocket disconnected for session test-session-12345
2025-06-09 22:29:28.323 | INFO     | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L213  | === TERMINAL WEBSOCKET ENDPOINT CALLED ===
2025-06-09 22:29:28.323 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L214  | Client: Address(host='127.0.0.1', port=45020)
2025-06-09 22:29:28.323 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L215  | Headers: {'host': 'localhost:5055', 'upgrade': 'websocket', 'connection': 'Upgrade', 'sec-websocket-key': '0YE8LzlQdatyNJJhNyQznw==', 'sec-websocket-version': '13', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits', 'user-agent': 'Python/3.11 websockets/15.0.1'}
2025-06-09 22:29:28.323 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L216  | Query params: {'session_id': 'test-session-12345'}
2025-06-09 22:29:28.323 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L220  | PTY Manager instance: <openpilot.selfdrive.chauffeur.concierge.core.services.terminal.pty_manager.PTYManager object at 0x72f339f51610>
2025-06-09 22:29:28.323 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L32   | === NEW WEBSOCKET CONNECTION ===
2025-06-09 22:29:28.323 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L33   | WebSocket client: Address(host='127.0.0.1', port=45020)
2025-06-09 22:29:28.323 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L34   | WebSocket headers: Headers({'host': 'localhost:5055', 'upgrade': 'websocket', 'connection': 'Upgrade', 'sec-websocket-key': '0YE8LzlQdatyNJJhNyQznw==', 'sec-websocket-version': '13', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits', 'user-agent': 'Python/3.11 websockets/15.0.1'})
2025-06-09 22:29:28.323 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L37   | WebSocket connection accepted
2025-06-09 22:29:28.323 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:29:28.325 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L44   | Received message: {"type": "init", "session_id": "test-session-12345", "rows": 24, "cols": 80}...
2025-06-09 22:29:28.325 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L108  | === HANDLE INIT ===
2025-06-09 22:29:28.326 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L109  | Init data: {'type': 'init', 'session_id': 'test-session-12345', 'rows': 24, 'cols': 80}
2025-06-09 22:29:28.326 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L112  | Session ID: test-session-12345
2025-06-09 22:29:28.326 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L115  | Validating session ID: test-session-12345
2025-06-09 22:29:28.326 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L117  | Session ID validation result: True
2025-06-09 22:29:28.326 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L130  | Creating PTY process...
2025-06-09 22:29:28.330 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L136  | PTY process created: PTYProcess(pid=7939, master_fd=31, slave_fd=32)
2025-06-09 22:29:28.330 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L139  | Starting PTY reader...
2025-06-09 22:29:28.331 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L144  | PTY reader task: <Task pending name='Task-20' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:212>>
2025-06-09 22:29:28.331 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L147  | Sending init success...
2025-06-09 22:29:28.331 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L152  | Terminal initialization complete
2025-06-09 22:29:28.332 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:29:28.334 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L184  | handle_pty_output called with 53 bytes
2025-06-09 22:29:28.334 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L190  | Output sent to client
2025-06-09 22:29:28.334 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L44   | Received message: {"type": "input", "data": "echo 'TEST_OUTPUT_12345'\n"}...
2025-06-09 22:29:28.334 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:29:28.348 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L184  | handle_pty_output called with 26 bytes
2025-06-09 22:29:28.348 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L190  | Output sent to client
2025-06-09 22:29:28.358 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L48   | WebSocket disconnected for session test-session-12345
2025-06-09 22:29:28.367 | INFO     | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L213  | === TERMINAL WEBSOCKET ENDPOINT CALLED ===
2025-06-09 22:29:28.367 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L214  | Client: Address(host='127.0.0.1', port=45032)
2025-06-09 22:29:28.368 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L215  | Headers: {'host': 'localhost:5055', 'upgrade': 'websocket', 'connection': 'Upgrade', 'sec-websocket-key': 'hMS69naP6kLMo0GH/IQ63g==', 'sec-websocket-version': '13', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits', 'user-agent': 'Python/3.11 websockets/15.0.1'}
2025-06-09 22:29:28.368 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L216  | Query params: {'session_id': 'test-session-12345'}
2025-06-09 22:29:28.368 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L220  | PTY Manager instance: <openpilot.selfdrive.chauffeur.concierge.core.services.terminal.pty_manager.PTYManager object at 0x72f339f51610>
2025-06-09 22:29:28.368 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L32   | === NEW WEBSOCKET CONNECTION ===
2025-06-09 22:29:28.369 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L33   | WebSocket client: Address(host='127.0.0.1', port=45032)
2025-06-09 22:29:28.369 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L34   | WebSocket headers: Headers({'host': 'localhost:5055', 'upgrade': 'websocket', 'connection': 'Upgrade', 'sec-websocket-key': 'hMS69naP6kLMo0GH/IQ63g==', 'sec-websocket-version': '13', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits', 'user-agent': 'Python/3.11 websockets/15.0.1'})
2025-06-09 22:29:28.370 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L37   | WebSocket connection accepted
2025-06-09 22:29:28.370 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:29:28.374 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L44   | Received message: {"type": "init", "session_id": "test-session-12345", "rows": 24, "cols": 80}...
2025-06-09 22:29:28.374 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L108  | === HANDLE INIT ===
2025-06-09 22:29:28.374 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L109  | Init data: {'type': 'init', 'session_id': 'test-session-12345', 'rows': 24, 'cols': 80}
2025-06-09 22:29:28.374 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L112  | Session ID: test-session-12345
2025-06-09 22:29:28.374 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L115  | Validating session ID: test-session-12345
2025-06-09 22:29:28.375 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L117  | Session ID validation result: True
2025-06-09 22:29:28.375 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L130  | Creating PTY process...
2025-06-09 22:29:28.381 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L136  | PTY process created: PTYProcess(pid=7940, master_fd=32, slave_fd=33)
2025-06-09 22:29:28.381 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L139  | Starting PTY reader...
2025-06-09 22:29:28.382 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L144  | PTY reader task: <Task pending name='Task-26' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:212>>
2025-06-09 22:29:28.382 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L147  | Sending init success...
2025-06-09 22:29:28.383 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L152  | Terminal initialization complete
2025-06-09 22:29:28.383 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:29:28.385 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L44   | Received message: {"type": "resize", "rows": 40, "cols": 120}...
2025-06-09 22:29:28.385 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:29:28.386 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L44   | Received message: {"type": "input", "data": "echo $LINES $COLUMNS\n"}...
2025-06-09 22:29:28.386 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:29:28.386 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L184  | handle_pty_output called with 128 bytes
2025-06-09 22:29:28.387 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L190  | Output sent to client
2025-06-09 22:31:33.938 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L48   | WebSocket disconnected for session test-session-12345
2025-06-09 22:32:25.299 | INFO     | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L213  | === TERMINAL WEBSOCKET ENDPOINT CALLED ===
2025-06-09 22:32:25.299 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L214  | Client: Address(host='127.0.0.1', port=45462)
2025-06-09 22:32:25.299 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L215  | Headers: {'host': 'localhost:5055', 'upgrade': 'websocket', 'connection': 'Upgrade', 'sec-websocket-key': 'HucZK8BUXfhKv8ohq0qTbw==', 'sec-websocket-version': '13', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits', 'user-agent': 'Python/3.11 websockets/15.0.1'}
2025-06-09 22:32:25.299 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L216  | Query params: {'session_id': 'test-abc-12345678'}
2025-06-09 22:32:25.299 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L220  | PTY Manager instance: <openpilot.selfdrive.chauffeur.concierge.core.services.terminal.pty_manager.PTYManager object at 0x72f339f51610>
2025-06-09 22:32:25.299 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L32   | === NEW WEBSOCKET CONNECTION ===
2025-06-09 22:32:25.299 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L33   | WebSocket client: Address(host='127.0.0.1', port=45462)
2025-06-09 22:32:25.299 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L34   | WebSocket headers: Headers({'host': 'localhost:5055', 'upgrade': 'websocket', 'connection': 'Upgrade', 'sec-websocket-key': 'HucZK8BUXfhKv8ohq0qTbw==', 'sec-websocket-version': '13', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits', 'user-agent': 'Python/3.11 websockets/15.0.1'})
2025-06-09 22:32:25.300 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L37   | WebSocket connection accepted
2025-06-09 22:32:25.300 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:32:25.302 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L44   | Received message: {"type": "init", "session_id": "test-abc-12345678", "rows": 24, "cols": 80}...
2025-06-09 22:32:25.302 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L108  | === HANDLE INIT ===
2025-06-09 22:32:25.302 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L109  | Init data: {'type': 'init', 'session_id': 'test-abc-12345678', 'rows': 24, 'cols': 80}
2025-06-09 22:32:25.302 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L112  | Session ID: test-abc-12345678
2025-06-09 22:32:25.302 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L115  | Validating session ID: test-abc-12345678
2025-06-09 22:32:25.303 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L117  | Session ID validation result: True
2025-06-09 22:32:25.303 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L130  | Creating PTY process...
2025-06-09 22:32:25.307 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L136  | PTY process created: PTYProcess(pid=7997, master_fd=30, slave_fd=31)
2025-06-09 22:32:25.307 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L139  | Starting PTY reader...
2025-06-09 22:32:25.308 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L144  | PTY reader task: <Task pending name='Task-34' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:212>>
2025-06-09 22:32:25.308 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L147  | Sending init success...
2025-06-09 22:32:25.309 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L152  | Terminal initialization complete
2025-06-09 22:32:25.309 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:32:25.311 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L184  | handle_pty_output called with 53 bytes
2025-06-09 22:32:25.312 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L190  | Output sent to client
2025-06-09 22:32:26.316 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L184  | handle_pty_output called with 53 bytes
2025-06-09 22:32:26.316 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L190  | Output sent to client
2025-06-09 22:32:28.313 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L184  | handle_pty_output called with 53 bytes
2025-06-09 22:32:28.313 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L190  | Output sent to client
2025-06-09 22:32:32.313 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L184  | handle_pty_output called with 53 bytes
2025-06-09 22:32:32.313 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L190  | Output sent to client
2025-06-09 22:32:32.316 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L48   | WebSocket disconnected for session test-abc-12345678
2025-06-09 22:33:26.257 | DEBUG    | concierge.api.v1.websocket.terminal      | setup_logging        | L76   | Logger initialized for module: api.v1.websocket.terminal
2025-06-09 22:33:26.257 | DEBUG    | concierge.api.v1.websocket.terminal      | setup_logging        | L77   | Log file: /data/openpilot/openpilot/selfdrive/chauffeur/concierge/logs/concierge_api_v1_websocket_terminal_20250609.log
2025-06-09 22:33:26.257 | DEBUG    | concierge.api.v1.websocket.terminal      | setup_logging        | L78   | Debug mode: True
2025-06-09 22:33:26.257 | INFO     | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L213  | === TERMINAL WEBSOCKET ENDPOINT CALLED ===
2025-06-09 22:33:26.257 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L214  | Client: Address(host='127.0.0.1', port=52633)
2025-06-09 22:33:26.258 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L215  | Headers: {'host': 'localhost:5055', 'connection': 'Upgrade', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0', 'upgrade': 'websocket', 'origin': 'http://localhost:5055', 'sec-websocket-version': '13', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'en-US,en;q=0.9', 'sec-websocket-key': 'B9AwNI6z0vQO8aYgr0OesQ==', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits'}
2025-06-09 22:33:26.258 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L216  | Query params: {'session_id': 'terminal-main-session'}
2025-06-09 22:33:26.258 | DEBUG    | concierge.api.v1.websocket.terminal      | terminal_websocket_endpoint | L220  | PTY Manager instance: <openpilot.selfdrive.chauffeur.concierge.core.services.terminal.pty_manager.PTYManager object at 0x78572d611790>
2025-06-09 22:33:26.258 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L32   | === NEW WEBSOCKET CONNECTION ===
2025-06-09 22:33:26.258 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L33   | WebSocket client: Address(host='127.0.0.1', port=52633)
2025-06-09 22:33:26.258 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L34   | WebSocket headers: Headers({'host': 'localhost:5055', 'connection': 'Upgrade', 'pragma': 'no-cache', 'cache-control': 'no-cache', 'user-agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36 Edg/137.0.0.0', 'upgrade': 'websocket', 'origin': 'http://localhost:5055', 'sec-websocket-version': '13', 'accept-encoding': 'gzip, deflate, br, zstd', 'accept-language': 'en-US,en;q=0.9', 'sec-websocket-key': 'B9AwNI6z0vQO8aYgr0OesQ==', 'sec-websocket-extensions': 'permessage-deflate; client_max_window_bits'})
2025-06-09 22:33:26.258 | INFO     | concierge.api.v1.websocket.terminal      | handle_connection    | L37   | WebSocket connection accepted
2025-06-09 22:33:26.258 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:33:26.269 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L44   | Received message: {"type":"init","session_id":"terminal-main-session","rows":42,"cols":194}...
2025-06-09 22:33:26.270 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L108  | === HANDLE INIT ===
2025-06-09 22:33:26.270 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L109  | Init data: {'type': 'init', 'session_id': 'terminal-main-session', 'rows': 42, 'cols': 194}
2025-06-09 22:33:26.271 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L112  | Session ID: terminal-main-session
2025-06-09 22:33:26.271 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L115  | Validating session ID: terminal-main-session
2025-06-09 22:33:26.272 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L117  | Session ID validation result: True
2025-06-09 22:33:26.273 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L130  | Creating PTY process...
2025-06-09 22:33:26.286 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L136  | PTY process created: PTYProcess(pid=8079, master_fd=28, slave_fd=29)
2025-06-09 22:33:26.286 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L139  | Starting PTY reader...
2025-06-09 22:33:26.289 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L144  | PTY reader task: <Task pending name='Task-8' coro=<PTYManager.read_from_pty.<locals>.reader() running at /data/openpilot/openpilot/selfdrive/chauffeur/concierge/core/services/terminal/pty_manager.py:213>>
2025-06-09 22:33:26.289 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_init          | L147  | Sending init success...
2025-06-09 22:33:26.290 | INFO     | concierge.api.v1.websocket.terminal      | handle_init          | L152  | Terminal initialization complete
2025-06-09 22:33:26.290 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_connection    | L42   | Waiting for client message...
2025-06-09 22:33:26.292 | DEBUG    | concierge.api.v1.websocket.terminal      | handle_pty_output    | L184  | handle_pty_output called with 2 bytes
